"","HLTH_SERVICE_DLVR_AREA_NAME","year","month","date","pm25","background_pm25","wildfire_pm25"
"25760","East Kootenay",2032,5,2032-05-01,0.919542352811184,0.912,0.00732821661149707
"25761","East Kootenay",2032,5,2032-05-01,1.12266453165381,0.912,0.20468351971411
"25762","East Kootenay",2032,5,2032-05-01,0.999150117926812,0.912,0.084675824357912
"25763","East Kootenay",2032,5,2032-05-01,8.95824738448194,0.912,7.81780502971747
"25764","East Kootenay",2032,6,2032-06-01,0.671122335559429,0.56,0.107967442751748
"25765","East Kootenay",2032,6,2032-06-01,0.56,0.56,0
"25766","East Kootenay",2032,6,2032-06-01,0.631187594689159,0.56,0.0691664957863121
"25767","East Kootenay",2032,6,2032-06-01,0.704685258898538,0.56,0.14057747552287
"25768","East Kootenay",2032,6,2032-06-01,0.56,0.56,0
"25769","East Kootenay",2032,6,2032-06-01,3.5613023879576,0.56,2.91609191006606
"25770","East Kootenay",2032,7,2032-07-01,1.92946734461164,0.49,1.39859918656272
"25771","East Kootenay",2032,7,2032-07-01,0.966284265013773,0.49,0.462761998814644
"25772","East Kootenay",2032,7,2032-07-01,0.781355429723732,0.49,0.283083509006024
"25773","East Kootenay",2032,7,2032-07-01,29.0357903971393,0.49,27.7353420893341
"25774","East Kootenay",2032,7,2032-07-01,0.734907503787357,0.49,0.23795429390065
"25775","East Kootenay",2032,7,2032-07-01,6.80710442492547,0.49,6.13775445702537
"25776","East Kootenay",2032,8,2032-08-01,36.5477685787153,0.62,34.9077372941461
"25777","East Kootenay",2032,8,2032-08-01,1.20884470541058,0.62,0.57212671692889
"25778","East Kootenay",2032,8,2032-08-01,2.61718553904421,0.62,1.9404831104909
"25779","East Kootenay",2032,8,2032-08-01,8.15570026973741,0.62,7.32175294346726
"25780","East Kootenay",2032,8,2032-08-01,6.91193578775536,0.62,6.11330038684117
"25781","East Kootenay",2032,8,2032-08-01,10.7060112066654,0.62,9.79965757619226
"25782","East Kootenay",2032,9,2032-09-01,3.5821586657736,0.63,2.86834343551505
"25783","East Kootenay",2032,9,2032-09-01,0.63,0.63,0
"25784","East Kootenay",2032,9,2032-09-01,22.2832817151161,0.63,21.0385197736775
"25785","East Kootenay",2032,9,2032-09-01,2.3930709748099,0.63,1.71301533199195
"25786","East Kootenay",2032,9,2032-09-01,7.44111478853453,0.63,6.61773928980642
"25787","East Kootenay",2032,9,2032-09-01,1.70131034019354,0.63,1.04089458921013
"25788","East Kootenay",2032,10,2032-10-01,1.38066905324934,0.33,1.02083933249463
"25789","East Kootenay",2032,10,2032-10-01,0.427640250298422,0.33,0.094868129627489
"25790","East Kootenay",2032,10,2032-10-01,0.958644616090619,0.33,0.61079666169057
"25791","East Kootenay",2032,10,2032-10-01,0.476726742657153,0.33,0.142560999174773
"25792","East Kootenay",2032,10,2032-10-01,3.1793738465632,0.33,2.76847679729169
"25793","East Kootenay",2032,11,2032-11-01,0.28,0.28,0
"25794","East Kootenay",2032,11,2032-11-01,0.280237503991649,0.28,0.000230760976112965
"25795","East Kootenay",2032,11,2032-11-01,0.403296517478402,0.28,0.119795985436428
"25796","East Kootenay",2032,11,2032-11-01,0.37078038704367,0.28,0.08820302589732
"25797","East Kootenay",2032,11,2032-11-01,0.380686765757716,0.28,0.097828150957024
"25798","East Kootenay",2032,12,2032-12-01,0.325863618264576,0.29,0.034845408282301
"25799","East Kootenay",2032,12,2032-12-01,0.29784344061886,0.29,0.007620756184886
"25800","East Kootenay",2032,12,2032-12-01,0.309469279485318,0.29,0.018916523916334
"25801","East Kootenay",2033,1,2033-01-01,0.416550415644647,0.34,0.074143169869658
"25802","East Kootenay",2033,1,2033-01-01,0.353479887744837,0.34,0.013055991903804
"25803","East Kootenay",2033,1,2033-01-01,0.34,0.34,0
"25804","East Kootenay",2033,2,2033-02-01,0.277815166248595,0.256,0.021129154731344
"25805","East Kootenay",2033,2,2033-02-01,0.256,0.256,0
"25806","East Kootenay",2033,2,2033-02-01,0.256,0.256,0
"25807","East Kootenay",2033,3,2033-03-01,0.921430901056587,0.81,0.10792678467116
"25808","East Kootenay",2033,3,2033-03-01,0.81,0.81,0
"25809","East Kootenay",2033,3,2033-03-01,0.852503196595117,0.81,0.041166618085837
"25810","East Kootenay",2033,3,2033-03-01,0.81,0.81,0
"25811","East Kootenay",2033,3,2033-03-01,0.996815479144241,0.81,0.180940778542221
"25812","East Kootenay",2033,4,2033-04-01,0.883640990041906,0.704,0.173991902304739
"25813","East Kootenay",2033,4,2033-04-01,0.83115532531452,0.704,0.123156730178843
"25814","East Kootenay",2033,4,2033-04-01,0.770199399742612,0.704,0.064117657612341
"25815","East Kootenay",2033,4,2033-04-01,0.704,0.704,0
"25816","East Kootenay",2033,4,2033-04-01,0.71758345008707,0.704,0.013156297568609
"25817","East Kootenay",2033,4,2033-04-01,0.896278763722305,0.704,0.186232261718459
"25818","East Kootenay",2033,5,2033-05-01,1.01609429767114,0.914,0.09888378516576
"25819","East Kootenay",2033,5,2033-05-01,1.55569632133087,0.914,0.621517191729274
"25820","East Kootenay",2033,5,2033-05-01,0.92156614572226,0.914,0.00732821661149707
"25821","East Kootenay",2033,5,2033-05-01,1.125329088536,0.914,0.20468351971411
"25822","East Kootenay",2033,5,2033-05-01,1.00142503943447,0.914,0.084675824357912
"25823","East Kootenay",2033,5,2033-05-01,8.98562986834466,0.914,7.81780502971747
"25824","East Kootenay",2033,6,2033-06-01,0.671472879204727,0.56,0.107967442751748
"25825","East Kootenay",2033,6,2033-06-01,0.56,0.56,0
"25826","East Kootenay",2033,6,2033-06-01,0.63141216123392,0.56,0.0691664957863121
"25827","East Kootenay",2033,6,2033-06-01,0.705141679273613,0.56,0.14057747552287
"25828","East Kootenay",2033,6,2033-06-01,0.56,0.56,0
"25829","East Kootenay",2033,6,2033-06-01,3.57077021883444,0.56,2.91609191006606
"25830","East Kootenay",2033,7,2033-07-01,1.93400825106151,0.49,1.39859918656272
"25831","East Kootenay",2033,7,2033-07-01,0.967786739035899,0.49,0.462761998814644
"25832","East Kootenay",2033,7,2033-07-01,0.7822745320257,0.49,0.283083509006024
"25833","East Kootenay",2033,7,2033-07-01,29.1258402091177,0.49,27.7353420893341
"25834","East Kootenay",2033,7,2033-07-01,0.735680082663658,0.49,0.23795429390065
"25835","East Kootenay",2033,7,2033-07-01,6.82703219913659,0.49,6.13775445702537
"25836","East Kootenay",2033,8,2033-08-01,36.6611053881119,0.62,34.9077372941461
"25837","East Kootenay",2033,8,2033-08-01,1.21070225968632,0.62,0.57212671692889
"25838","East Kootenay",2033,8,2033-08-01,2.62348580888346,0.62,1.9404831104909
"25839","East Kootenay",2033,8,2033-08-01,8.17947219487854,0.62,7.32175294346726
"25840","East Kootenay",2033,8,2033-08-01,6.93178416563472,0.62,6.11330038684117
"25841","East Kootenay",2033,8,2033-08-01,10.737828276718,0.62,9.79965757619226
"25842","East Kootenay",2033,9,2033-09-01,3.59147146913567,0.63,2.86834343551505
"25843","East Kootenay",2033,9,2033-09-01,0.63,0.63,0
"25844","East Kootenay",2033,9,2033-09-01,22.3515885974982,0.63,21.0385197736775
"25845","East Kootenay",2033,9,2033-09-01,2.39863271290078,0.63,1.71301533199195
"25846","East Kootenay",2033,9,2033-09-01,7.46260095505987,0.63,6.61773928980642
"25847","East Kootenay",2033,9,2033-09-01,1.70468986808059,0.63,1.04089458921013
"25848","East Kootenay",2033,10,2033-10-01,1.38398346666653,0.33,1.02083933249463
"25849","East Kootenay",2033,10,2033-10-01,0.427948263706304,0.33,0.094868129627489
"25850","East Kootenay",2033,10,2033-10-01,0.960627722135069,0.33,0.61079666169057
"25851","East Kootenay",2033,10,2033-10-01,0.477189603044084,0.33,0.142560999174773
"25852","East Kootenay",2033,10,2033-10-01,3.18836240759337,0.33,2.76847679729169
"25853","East Kootenay",2033,11,2033-11-01,0.28,0.28,0
"25854","East Kootenay",2033,11,2033-11-01,0.280238253215597,0.28,0.000230760976112965
"25855","East Kootenay",2033,11,2033-11-01,0.403685465483065,0.28,0.119795985436428
"25856","East Kootenay",2033,11,2033-11-01,0.371066760504376,0.28,0.08820302589732
"25857","East Kootenay",2033,11,2033-11-01,0.38100438962446,0.28,0.097828150957024
"25858","East Kootenay",2033,12,2033-12-01,0.325976752707051,0.29,0.034845408282301
"25859","East Kootenay",2033,12,2033-12-01,0.297868183333746,0.29,0.007620756184886
"25860","East Kootenay",2033,12,2033-12-01,0.30953069677076,0.29,0.018916523916334
"25861","East Kootenay",2034,1,2034-01-01,0.416791140222146,0.34,0.074143169869658
"25862","East Kootenay",2034,1,2034-01-01,0.35352227732894,0.34,0.013055991903804
"25863","East Kootenay",2034,1,2034-01-01,0.34,0.34,0
"25864","East Kootenay",2034,2,2034-02-01,0.275883767400321,0.254,0.021129154731344
"25865","East Kootenay",2034,2,2034-02-01,0.254,0.254,0
"25866","East Kootenay",2034,2,2034-02-01,0.254,0.254,0
"25867","East Kootenay",2034,3,2034-03-01,0.92178131269513,0.81,0.10792678467116
"25868","East Kootenay",2034,3,2034-03-01,0.81,0.81,0
"25869","East Kootenay",2034,3,2034-03-01,0.852636854446046,0.81,0.041166618085837
"25870","East Kootenay",2034,3,2034-03-01,0.81,0.81,0
"25871","East Kootenay",2034,3,2034-03-01,0.997402949204443,0.81,0.180940778542221
"25872","East Kootenay",2034,4,2034-04-01,0.886205898815623,0.706,0.173991902304739
"25873","East Kootenay",2034,4,2034-04-01,0.833555184828087,0.706,0.123156730178843
"25874","East Kootenay",2034,4,2034-04-01,0.772407573955639,0.706,0.064117657612341
"25875","East Kootenay",2034,4,2034-04-01,0.706,0.706,0
"25876","East Kootenay",2034,4,2034-04-01,0.719626165338916,0.706,0.013156297568609
"25877","East Kootenay",2034,4,2034-04-01,0.89888341392269,0.706,0.186232261718459
"25878","East Kootenay",2034,5,2034-05-01,1.01841534892168,0.916,0.09888378516576
"25879","East Kootenay",2034,5,2034-05-01,1.55971423429103,0.916,0.621517191729274
"25880","East Kootenay",2034,5,2034-05-01,0.923589938633336,0.916,0.00732821661149707
"25881","East Kootenay",2034,5,2034-05-01,1.12799364541819,0.916,0.20468351971411
"25882","East Kootenay",2034,5,2034-05-01,1.00369996094212,0.916,0.084675824357912
"25883","East Kootenay",2034,5,2034-05-01,9.01301235220738,0.916,7.81780502971747
"25884","East Kootenay",2034,6,2034-06-01,0.671823422850025,0.56,0.107967442751748
"25885","East Kootenay",2034,6,2034-06-01,0.56,0.56,0
"25886","East Kootenay",2034,6,2034-06-01,0.63163672777868,0.56,0.0691664957863121
"25887","East Kootenay",2034,6,2034-06-01,0.705598099648687,0.56,0.14057747552287
"25888","East Kootenay",2034,6,2034-06-01,0.56,0.56,0
"25889","East Kootenay",2034,6,2034-06-01,3.58023804971128,0.56,2.91609191006606
"25890","East Kootenay",2034,7,2034-07-01,1.93854915751139,0.49,1.39859918656272
"25891","East Kootenay",2034,7,2034-07-01,0.969289213058024,0.49,0.462761998814644
"25892","East Kootenay",2034,7,2034-07-01,0.783193634327668,0.49,0.283083509006024
"25893","East Kootenay",2034,7,2034-07-01,29.215890021096,0.49,27.7353420893341
"25894","East Kootenay",2034,7,2034-07-01,0.736452661539959,0.49,0.23795429390065
"25895","East Kootenay",2034,7,2034-07-01,6.84695997334771,0.49,6.13775445702537
"25896","East Kootenay",2034,8,2034-08-01,36.7744421975085,0.62,34.9077372941461
"25897","East Kootenay",2034,8,2034-08-01,1.21255981396207,0.62,0.57212671692889
"25898","East Kootenay",2034,8,2034-08-01,2.62978607872272,0.62,1.9404831104909
"25899","East Kootenay",2034,8,2034-08-01,8.20324412001966,0.62,7.32175294346726
"25900","East Kootenay",2034,8,2034-08-01,6.95163254351407,0.62,6.11330038684117
"25901","East Kootenay",2034,8,2034-08-01,10.7696453467706,0.62,9.79965757619226
"25902","East Kootenay",2034,9,2034-09-01,3.60078427249773,0.63,2.86834343551505
"25903","East Kootenay",2034,9,2034-09-01,0.63,0.63,0
"25904","East Kootenay",2034,9,2034-09-01,22.4198954798803,0.63,21.0385197736775
"25905","East Kootenay",2034,9,2034-09-01,2.40419445099166,0.63,1.71301533199195
"25906","East Kootenay",2034,9,2034-09-01,7.48408712158522,0.63,6.61773928980642
"25907","East Kootenay",2034,9,2034-09-01,1.70806939596764,0.63,1.04089458921013
"25908","East Kootenay",2034,10,2034-10-01,1.38729788008372,0.33,1.02083933249463
"25909","East Kootenay",2034,10,2034-10-01,0.428256277114185,0.33,0.094868129627489
"25910","East Kootenay",2034,10,2034-10-01,0.962610828179519,0.33,0.61079666169057
"25911","East Kootenay",2034,10,2034-10-01,0.477652463431015,0.33,0.142560999174773
"25912","East Kootenay",2034,10,2034-10-01,3.19735096862354,0.33,2.76847679729169
"25913","East Kootenay",2034,11,2034-11-01,0.28,0.28,0
"25914","East Kootenay",2034,11,2034-11-01,0.280239002439546,0.28,0.000230760976112965
"25915","East Kootenay",2034,11,2034-11-01,0.404074413487729,0.28,0.119795985436428
"25916","East Kootenay",2034,11,2034-11-01,0.371353133965081,0.28,0.08820302589732
"25917","East Kootenay",2034,11,2034-11-01,0.381322013491203,0.28,0.097828150957024
"25918","East Kootenay",2034,12,2034-12-01,0.326089887149526,0.29,0.034845408282301
"25919","East Kootenay",2034,12,2034-12-01,0.297892926048632,0.29,0.007620756184886
"25920","East Kootenay",2034,12,2034-12-01,0.309592114056203,0.29,0.018916523916334
"25921","East Kootenay",2035,1,2035-01-01,0.417031864799645,0.34,0.074143169869658
"25922","East Kootenay",2035,1,2035-01-01,0.353564666913043,0.34,0.013055991903804
"25923","East Kootenay",2035,1,2035-01-01,0.34,0.34,0
"25924","East Kootenay",2035,2,2035-02-01,0.273952368552046,0.252,0.021129154731344
"25925","East Kootenay",2035,2,2035-02-01,0.252,0.252,0
"25926","East Kootenay",2035,2,2035-02-01,0.252,0.252,0
"25927","East Kootenay",2035,3,2035-03-01,0.922131724333673,0.81,0.10792678467116
"25928","East Kootenay",2035,3,2035-03-01,0.81,0.81,0
"25929","East Kootenay",2035,3,2035-03-01,0.852770512296974,0.81,0.041166618085837
"25930","East Kootenay",2035,3,2035-03-01,0.81,0.81,0
"25931","East Kootenay",2035,3,2035-03-01,0.997990419264645,0.81,0.180940778542221
"25932","East Kootenay",2035,4,2035-04-01,0.888770807589339,0.708,0.173991902304739
"25933","East Kootenay",2035,4,2035-04-01,0.835955044341655,0.708,0.123156730178843
"25934","East Kootenay",2035,4,2035-04-01,0.774615748168666,0.708,0.064117657612341
"25935","East Kootenay",2035,4,2035-04-01,0.708,0.708,0
"25936","East Kootenay",2035,4,2035-04-01,0.721668880590763,0.708,0.013156297568609
"25937","East Kootenay",2035,4,2035-04-01,0.901488064123074,0.708,0.186232261718459
"25938","East Kootenay",2035,5,2035-05-01,1.02073640017222,0.918,0.09888378516576
"25939","East Kootenay",2035,5,2035-05-01,1.56373214725119,0.918,0.621517191729274
"25940","East Kootenay",2035,5,2035-05-01,0.925613731544413,0.918,0.00732821661149707
"25941","East Kootenay",2035,5,2035-05-01,1.13065820230037,0.918,0.20468351971411
"25942","East Kootenay",2035,5,2035-05-01,1.00597488244978,0.918,0.084675824357912
"25943","East Kootenay",2035,5,2035-05-01,9.0403948360701,0.918,7.81780502971747
"25944","East Kootenay",2035,6,2035-06-01,0.672173966495323,0.56,0.107967442751748
"25945","East Kootenay",2035,6,2035-06-01,0.56,0.56,0
"25946","East Kootenay",2035,6,2035-06-01,0.631861294323441,0.56,0.0691664957863121
"25947","East Kootenay",2035,6,2035-06-01,0.706054520023761,0.56,0.14057747552287
"25948","East Kootenay",2035,6,2035-06-01,0.56,0.56,0
"25949","East Kootenay",2035,6,2035-06-01,3.58970588058812,0.56,2.91609191006606
"25950","East Kootenay",2035,7,2035-07-01,1.94309006396127,0.49,1.39859918656272
"25951","East Kootenay",2035,7,2035-07-01,0.97079168708015,0.49,0.462761998814644
"25952","East Kootenay",2035,7,2035-07-01,0.784112736629635,0.49,0.283083509006024
"25953","East Kootenay",2035,7,2035-07-01,29.3059398330744,0.49,27.7353420893341
"25954","East Kootenay",2035,7,2035-07-01,0.73722524041626,0.49,0.23795429390065
"25955","East Kootenay",2035,7,2035-07-01,6.86688774755883,0.49,6.13775445702537
"25956","East Kootenay",2035,8,2035-08-01,36.887779006905,0.62,34.9077372941461
"25957","East Kootenay",2035,8,2035-08-01,1.21441736823781,0.62,0.57212671692889
"25958","East Kootenay",2035,8,2035-08-01,2.63608634856197,0.62,1.9404831104909
"25959","East Kootenay",2035,8,2035-08-01,8.22701604516079,0.62,7.32175294346726
"25960","East Kootenay",2035,8,2035-08-01,6.97148092139342,0.62,6.11330038684117
"25961","East Kootenay",2035,8,2035-08-01,10.8014624168231,0.62,9.79965757619226
"25962","East Kootenay",2035,9,2035-09-01,3.61009707585979,0.63,2.86834343551505
"25963","East Kootenay",2035,9,2035-09-01,0.63,0.63,0
"25964","East Kootenay",2035,9,2035-09-01,22.4882023622623,0.63,21.0385197736775
"25965","East Kootenay",2035,9,2035-09-01,2.40975618908255,0.63,1.71301533199195
"25966","East Kootenay",2035,9,2035-09-01,7.50557328811056,0.63,6.61773928980642
"25967","East Kootenay",2035,9,2035-09-01,1.71144892385468,0.63,1.04089458921013
"25968","East Kootenay",2035,10,2035-10-01,1.39061229350091,0.33,1.02083933249463
"25969","East Kootenay",2035,10,2035-10-01,0.428564290522067,0.33,0.094868129627489
"25970","East Kootenay",2035,10,2035-10-01,0.964593934223969,0.33,0.61079666169057
"25971","East Kootenay",2035,10,2035-10-01,0.478115323817946,0.33,0.142560999174773
"25972","East Kootenay",2035,10,2035-10-01,3.2063395296537,0.33,2.76847679729169
"25973","East Kootenay",2035,11,2035-11-01,0.28,0.28,0
"25974","East Kootenay",2035,11,2035-11-01,0.280239751663494,0.28,0.000230760976112965
"25975","East Kootenay",2035,11,2035-11-01,0.404463361492393,0.28,0.119795985436428
"25976","East Kootenay",2035,11,2035-11-01,0.371639507425787,0.28,0.08820302589732
"25977","East Kootenay",2035,11,2035-11-01,0.381639637357947,0.28,0.097828150957024
"25978","East Kootenay",2035,12,2035-12-01,0.326203021592001,0.29,0.034845408282301
"25979","East Kootenay",2035,12,2035-12-01,0.297917668763518,0.29,0.007620756184886
"25980","East Kootenay",2035,12,2035-12-01,0.309653531341646,0.29,0.018916523916334
"25981","East Kootenay",2036,1,2036-01-01,0.417272589377144,0.34,0.074143169869658
"25982","East Kootenay",2036,1,2036-01-01,0.353607056497146,0.34,0.013055991903804
"25983","East Kootenay",2036,1,2036-01-01,0.34,0.34,0
"25984","East Kootenay",2036,2,2036-02-01,0.272020969703771,0.25,0.021129154731344
"25985","East Kootenay",2036,2,2036-02-01,0.25,0.25,0
"25986","East Kootenay",2036,2,2036-02-01,0.25,0.25,0
"25987","East Kootenay",2036,3,2036-03-01,0.922482135972216,0.81,0.10792678467116
"25988","East Kootenay",2036,3,2036-03-01,0.81,0.81,0
"25989","East Kootenay",2036,3,2036-03-01,0.852904170147902,0.81,0.041166618085837
"25990","East Kootenay",2036,3,2036-03-01,0.81,0.81,0
"25991","East Kootenay",2036,3,2036-03-01,0.998577889324847,0.81,0.180940778542221
"25992","East Kootenay",2036,4,2036-04-01,0.891335716363056,0.71,0.173991902304739
"25993","East Kootenay",2036,4,2036-04-01,0.838354903855223,0.71,0.123156730178843
"25994","East Kootenay",2036,4,2036-04-01,0.776823922381693,0.71,0.064117657612341
"25995","East Kootenay",2036,4,2036-04-01,0.71,0.71,0
"25996","East Kootenay",2036,4,2036-04-01,0.723711595842609,0.71,0.013156297568609
"25997","East Kootenay",2036,4,2036-04-01,0.904092714323459,0.71,0.186232261718459
"25998","East Kootenay",2036,5,2036-05-01,1.02305745142276,0.92,0.09888378516576
"25999","East Kootenay",2036,5,2036-05-01,1.56775006021135,0.92,0.621517191729274
"26000","East Kootenay",2036,5,2036-05-01,0.927637524455489,0.92,0.00732821661149707
