"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"8030","Northern Interior",7,2033,2033-07-01,0.482363636363636,4.93015001483316,5.64381698854611,0.713666973712954,1.03246753246753,5.09021982050956,5.57258345687319
"8031","Northern Interior",7,2033,2033-07-01,0.482363636363636,0.0763566085181249,0.566422615688488,0.490066007170363,1.03246753246753,0.0788357191842978,0.561199355547934
"8032","Northern Interior",7,2033,2033-07-01,0.482363636363636,22.077295012467,22.6725068384013,0.595211825934286,1.03246753246753,22.7940903050796,23.2764539414432
"8033","Northern Interior",7,2034,2034-07-01,0.483090909090909,0.772501081135825,1.31214761878544,0.539646537649615,1.03571428571429,0.800090405462105,1.28318131455301
"8034","Northern Interior",7,2034,2034-07-01,0.483090909090909,1.28989425736248,1.79137235038265,0.501478093020173,1.03571428571429,1.33596190941114,1.81905281850205
"8035","Northern Interior",7,2034,2034-07-01,0.483090909090909,0.03997709548719,0.47315904771904,0.43318195223185,1.03571428571429,0.0414048488974468,0.524495757988356
"8036","Northern Interior",7,2034,2034-07-01,0.483090909090909,4.93015001483316,5.64381698854611,0.713666973712954,1.03571428571429,5.1062268010772,5.58931771016811
"8037","Northern Interior",7,2034,2034-07-01,0.483090909090909,0.0763566085181249,0.566422615688488,0.490066007170363,1.03571428571429,0.0790836302509151,0.562174539341824
"8038","Northern Interior",7,2034,2034-07-01,0.483090909090909,22.077295012467,22.6725068384013,0.595211825934286,1.03571428571429,22.8657698343408,23.3488607434317
"8039","Northern Interior",7,2035,2035-07-01,0.483818181818182,0.772501081135825,1.31214761878544,0.539646537649615,1.03896103896104,0.802598525855402,1.28641670767358
"8040","Northern Interior",7,2035,2035-07-01,0.483818181818182,1.28989425736248,1.79137235038265,0.501478093020173,1.03896103896104,1.3401498777792,1.82396805959738
"8041","Northern Interior",7,2035,2035-07-01,0.483818181818182,0.03997709548719,0.47315904771904,0.43318195223185,1.03896103896104,0.0415346446620156,0.525352826480197
"8042","Northern Interior",7,2035,2035-07-01,0.483818181818182,4.93015001483316,5.64381698854611,0.713666973712954,1.03896103896104,5.12223378164484,5.60605196346302
"8043","Northern Interior",7,2035,2035-07-01,0.483818181818182,0.0763566085181249,0.566422615688488,0.490066007170363,1.03896103896104,0.0793315413175324,0.563149723135714
"8044","Northern Interior",7,2035,2035-07-01,0.483818181818182,22.077295012467,22.6725068384013,0.595211825934286,1.03896103896104,22.9374493636021,23.4212675454203
"8045","Northern Interior",7,2036,2036-07-01,0.484545454545455,0.772501081135825,1.31214761878544,0.539646537649615,1.04220779220779,0.805106646248701,1.28965210079416
"8046","Northern Interior",7,2036,2036-07-01,0.484545454545455,1.28989425736248,1.79137235038265,0.501478093020173,1.04220779220779,1.34433784614726,1.82888330069271
"8047","Northern Interior",7,2036,2036-07-01,0.484545454545455,0.03997709548719,0.47315904771904,0.43318195223185,1.04220779220779,0.0416644404265844,0.526209894972039
"8048","Northern Interior",7,2036,2036-07-01,0.484545454545455,4.93015001483316,5.64381698854611,0.713666973712954,1.04220779220779,5.13824076221248,5.62278621675793
"8049","Northern Interior",7,2036,2036-07-01,0.484545454545455,0.0763566085181249,0.566422615688488,0.490066007170363,1.04220779220779,0.0795794523841497,0.564124906929604
"8050","Northern Interior",7,2036,2036-07-01,0.484545454545455,22.077295012467,22.6725068384013,0.595211825934286,1.04220779220779,23.0091288928633,23.4936743474088
"8051","Northern Interior",8,2023,2023-08-01,0.639480519480519,96.420082542052,97.1321365688488,0.712054026796767,1,96.420082542052,97.0595630615325
"8052","Northern Interior",8,2023,2023-08-01,0.639480519480519,0.192630066434271,0.79197716429748,0.599347097863209,1,0.192630066434271,0.83211058591479
"8053","Northern Interior",8,2023,2023-08-01,0.639480519480519,0.014033032051748,0.631566262227238,0.61753323017549,1,0.014033032051748,0.653513551532267
"8054","Northern Interior",8,2023,2023-08-01,0.639480519480519,0.213806713326851,0.949833488248572,0.736026774921721,1,0.213806713326851,0.85328723280737
"8055","Northern Interior",8,2023,2023-08-01,0.639480519480519,1.25158272869799,2.66064981584888,1.40906708715089,1,1.25158272869799,1.89106324817851
"8056","Northern Interior",8,2023,2023-08-01,0.639480519480519,14.4913740419117,15.1791067501638,0.687732708252102,1,14.4913740419117,15.1308545613922
"8057","Northern Interior",8,2024,2024-08-01,0.635714285714286,96.420082542052,97.1321365688488,0.712054026796767,1.00324675324675,96.7331347580976,97.3688490438119
"8058","Northern Interior",8,2024,2024-08-01,0.635714285714286,0.192630066434271,0.79197716429748,0.599347097863209,1.00324675324675,0.193255488727889,0.828969774442174
"8059","Northern Interior",8,2024,2024-08-01,0.635714285714286,0.014033032051748,0.631566262227238,0.61753323017549,1.00324675324675,0.0140785938441238,0.64979287955841
"8060","Northern Interior",8,2024,2024-08-01,0.635714285714286,0.213806713326851,0.949833488248572,0.736026774921721,1.00324675324675,0.214500890967523,0.850215176681808
"8061","Northern Interior",8,2024,2024-08-01,0.635714285714286,1.25158272869799,2.66064981584888,1.40906708715089,1.00324675324675,1.25564630898597,1.89136059470026
"8062","Northern Interior",8,2024,2024-08-01,0.635714285714286,14.4913740419117,15.1791067501638,0.687732708252102,1.00324675324675,14.5384239576322,15.1741382433465
"8063","Northern Interior",8,2025,2025-08-01,0.631948051948052,96.420082542052,97.1321365688488,0.712054026796767,1.00649350649351,97.0461869741433,97.6781350260913
"8064","Northern Interior",8,2025,2025-08-01,0.631948051948052,0.192630066434271,0.79197716429748,0.599347097863209,1.00649350649351,0.193880911021506,0.825828962969558
"8065","Northern Interior",8,2025,2025-08-01,0.631948051948052,0.014033032051748,0.631566262227238,0.61753323017549,1.00649350649351,0.0141241556364996,0.646072207584552
"8066","Northern Interior",8,2025,2025-08-01,0.631948051948052,0.213806713326851,0.949833488248572,0.736026774921721,1.00649350649351,0.215195068608194,0.847143120556246
"8067","Northern Interior",8,2025,2025-08-01,0.631948051948052,1.25158272869799,2.66064981584888,1.40906708715089,1.00649350649351,1.25970988927395,1.891657941222
"8068","Northern Interior",8,2025,2025-08-01,0.631948051948052,14.4913740419117,15.1791067501638,0.687732708252102,1.00649350649351,14.5854738733527,15.2174219253007
"8069","Northern Interior",8,2026,2026-08-01,0.628181818181818,96.420082542052,97.1321365688488,0.712054026796767,1.00974025974026,97.3592391901889,97.9874210083707
"8070","Northern Interior",8,2026,2026-08-01,0.628181818181818,0.192630066434271,0.79197716429748,0.599347097863209,1.00974025974026,0.194506333315124,0.822688151496942
"8071","Northern Interior",8,2026,2026-08-01,0.628181818181818,0.014033032051748,0.631566262227238,0.61753323017549,1.00974025974026,0.0141697174288754,0.642351535610694
"8072","Northern Interior",8,2026,2026-08-01,0.628181818181818,0.213806713326851,0.949833488248572,0.736026774921721,1.00974025974026,0.215889246248866,0.844071064430684
"8073","Northern Interior",8,2026,2026-08-01,0.628181818181818,1.25158272869799,2.66064981584888,1.40906708715089,1.00974025974026,1.26377346956193,1.89195528774375
"8074","Northern Interior",8,2026,2026-08-01,0.628181818181818,14.4913740419117,15.1791067501638,0.687732708252102,1.00974025974026,14.6325237890732,15.260705607255
"8075","Northern Interior",8,2027,2027-08-01,0.627636363636364,96.420082542052,97.1321365688488,0.712054026796767,1.01298701298701,97.6722914062345,98.2999277698709
"8076","Northern Interior",8,2027,2027-08-01,0.627636363636364,0.192630066434271,0.79197716429748,0.599347097863209,1.01298701298701,0.195131755608742,0.822768119245106
"8077","Northern Interior",8,2027,2027-08-01,0.627636363636364,0.014033032051748,0.631566262227238,0.61753323017549,1.01298701298701,0.0142152792212512,0.641851642857615
"8078","Northern Interior",8,2027,2027-08-01,0.627636363636364,0.213806713326851,0.949833488248572,0.736026774921721,1.01298701298701,0.216583423889537,0.844219787525901
"8079","Northern Interior",8,2027,2027-08-01,0.627636363636364,1.25158272869799,2.66064981584888,1.40906708715089,1.01298701298701,1.26783704984991,1.89547341348628
"8080","Northern Interior",8,2027,2027-08-01,0.627636363636364,14.4913740419117,15.1791067501638,0.687732708252102,1.01298701298701,14.6795737047937,15.30721006843
"8081","Northern Interior",8,2028,2028-08-01,0.627090909090909,96.420082542052,97.1321365688488,0.712054026796767,1.01623376623377,97.9853436222801,98.612434531371
"8082","Northern Interior",8,2028,2028-08-01,0.627090909090909,0.192630066434271,0.79197716429748,0.599347097863209,1.01623376623377,0.19575717790236,0.822848086993269
"8083","Northern Interior",8,2028,2028-08-01,0.627090909090909,0.014033032051748,0.631566262227238,0.61753323017549,1.01623376623377,0.014260841013627,0.641351750104536
"8084","Northern Interior",8,2028,2028-08-01,0.627090909090909,0.213806713326851,0.949833488248572,0.736026774921721,1.01623376623377,0.217277601530209,0.844368510621118
"8085","Northern Interior",8,2028,2028-08-01,0.627090909090909,1.25158272869799,2.66064981584888,1.40906708715089,1.01623376623377,1.27190063013789,1.8989915392288
"8086","Northern Interior",8,2028,2028-08-01,0.627090909090909,14.4913740419117,15.1791067501638,0.687732708252102,1.01623376623377,14.7266236205142,15.3537145296051
"8087","Northern Interior",8,2029,2029-08-01,0.626545454545455,96.420082542052,97.1321365688488,0.712054026796767,1.01948051948052,98.2983958383258,98.9249412928712
"8088","Northern Interior",8,2029,2029-08-01,0.626545454545455,0.192630066434271,0.79197716429748,0.599347097863209,1.01948051948052,0.196382600195978,0.822928054741432
"8089","Northern Interior",8,2029,2029-08-01,0.626545454545455,0.014033032051748,0.631566262227238,0.61753323017549,1.01948051948052,0.0143064028060028,0.640851857351457
"8090","Northern Interior",8,2029,2029-08-01,0.626545454545455,0.213806713326851,0.949833488248572,0.736026774921721,1.01948051948052,0.217971779170881,0.844517233716335
"8091","Northern Interior",8,2029,2029-08-01,0.626545454545455,1.25158272869799,2.66064981584888,1.40906708715089,1.01948051948052,1.27596421042587,1.90250966497133
"8092","Northern Interior",8,2029,2029-08-01,0.626545454545455,14.4913740419117,15.1791067501638,0.687732708252102,1.01948051948052,14.7736735362347,15.4002189907801
"8093","Northern Interior",8,2030,2030-08-01,0.626,96.420082542052,97.1321365688488,0.712054026796767,1.02272727272727,98.6114480543714,99.2374480543714
"8094","Northern Interior",8,2030,2030-08-01,0.626,0.192630066434271,0.79197716429748,0.599347097863209,1.02272727272727,0.197008022489595,0.823008022489595
"8095","Northern Interior",8,2030,2030-08-01,0.626,0.014033032051748,0.631566262227238,0.61753323017549,1.02272727272727,0.0143519645983786,0.640351964598379
"8096","Northern Interior",8,2030,2030-08-01,0.626,0.213806713326851,0.949833488248572,0.736026774921721,1.02272727272727,0.218665956811552,0.844665956811552
"8097","Northern Interior",8,2030,2030-08-01,0.626,1.25158272869799,2.66064981584888,1.40906708715089,1.02272727272727,1.28002779071385,1.90602779071385
"8098","Northern Interior",8,2030,2030-08-01,0.626,14.4913740419117,15.1791067501638,0.687732708252102,1.02272727272727,14.8207234519551,15.4467234519551
"8099","Northern Interior",8,2031,2031-08-01,0.625454545454545,96.420082542052,97.1321365688488,0.712054026796767,1.02597402597403,98.924500270417,99.5499548158716
"8100","Northern Interior",8,2031,2031-08-01,0.625454545454545,0.192630066434271,0.79197716429748,0.599347097863209,1.02597402597403,0.197633444783213,0.823087990237759
"8101","Northern Interior",8,2031,2031-08-01,0.625454545454545,0.014033032051748,0.631566262227238,0.61753323017549,1.02597402597403,0.0143975263907544,0.6398520718453
"8102","Northern Interior",8,2031,2031-08-01,0.625454545454545,0.213806713326851,0.949833488248572,0.736026774921721,1.02597402597403,0.219360134452224,0.844814679906769
"8103","Northern Interior",8,2031,2031-08-01,0.625454545454545,1.25158272869799,2.66064981584888,1.40906708715089,1.02597402597403,1.28409137100183,1.90954591645638
"8104","Northern Interior",8,2031,2031-08-01,0.625454545454545,14.4913740419117,15.1791067501638,0.687732708252102,1.02597402597403,14.8677733676756,15.4932279131302
"8105","Northern Interior",8,2032,2032-08-01,0.625454545454545,96.420082542052,97.1321365688488,0.712054026796767,1.02922077922078,99.2375524864626,99.8630070319172
"8106","Northern Interior",8,2032,2032-08-01,0.625454545454545,0.192630066434271,0.79197716429748,0.599347097863209,1.02922077922078,0.198258867076831,0.823713412531376
"8107","Northern Interior",8,2032,2032-08-01,0.625454545454545,0.014033032051748,0.631566262227238,0.61753323017549,1.02922077922078,0.0144430881831302,0.639897633637676
"8108","Northern Interior",8,2032,2032-08-01,0.625454545454545,0.213806713326851,0.949833488248572,0.736026774921721,1.02922077922078,0.220054312092895,0.845508857547441
"8109","Northern Interior",8,2032,2032-08-01,0.625454545454545,1.25158272869799,2.66064981584888,1.40906708715089,1.02922077922078,1.28815495128981,1.91360949674436
"8110","Northern Interior",8,2032,2032-08-01,0.625454545454545,14.4913740419117,15.1791067501638,0.687732708252102,1.02922077922078,14.9148232833961,15.5402778288507
"8111","Northern Interior",8,2033,2033-08-01,0.625454545454545,96.420082542052,97.1321365688488,0.712054026796767,1.03246753246753,99.5506047025083,100.176059247963
"8112","Northern Interior",8,2033,2033-08-01,0.625454545454545,0.192630066434271,0.79197716429748,0.599347097863209,1.03246753246753,0.198884289370449,0.824338834824994
"8113","Northern Interior",8,2033,2033-08-01,0.625454545454545,0.014033032051748,0.631566262227238,0.61753323017549,1.03246753246753,0.014488649975506,0.639943195430052
"8114","Northern Interior",8,2033,2033-08-01,0.625454545454545,0.213806713326851,0.949833488248572,0.736026774921721,1.03246753246753,0.220748489733567,0.846203035188112
"8115","Northern Interior",8,2033,2033-08-01,0.625454545454545,1.25158272869799,2.66064981584888,1.40906708715089,1.03246753246753,1.2922185315778,1.91767307703234
"8116","Northern Interior",8,2033,2033-08-01,0.625454545454545,14.4913740419117,15.1791067501638,0.687732708252102,1.03246753246753,14.9618731991166,15.5873277445712
"8117","Northern Interior",8,2034,2034-08-01,0.625454545454545,96.420082542052,97.1321365688488,0.712054026796767,1.03571428571429,99.8636569185539,100.489111464008
"8118","Northern Interior",8,2034,2034-08-01,0.625454545454545,0.192630066434271,0.79197716429748,0.599347097863209,1.03571428571429,0.199509711664066,0.824964257118612
"8119","Northern Interior",8,2034,2034-08-01,0.625454545454545,0.014033032051748,0.631566262227238,0.61753323017549,1.03571428571429,0.0145342117678819,0.639988757222427
"8120","Northern Interior",8,2034,2034-08-01,0.625454545454545,0.213806713326851,0.949833488248572,0.736026774921721,1.03571428571429,0.221442667374239,0.846897212828784
"8121","Northern Interior",8,2034,2034-08-01,0.625454545454545,1.25158272869799,2.66064981584888,1.40906708715089,1.03571428571429,1.29628211186578,1.92173665732032
"8122","Northern Interior",8,2034,2034-08-01,0.625454545454545,14.4913740419117,15.1791067501638,0.687732708252102,1.03571428571429,15.0089231148371,15.6343776602917
"8123","Northern Interior",8,2035,2035-08-01,0.625454545454545,96.420082542052,97.1321365688488,0.712054026796767,1.03896103896104,100.1767091346,100.802163680054
"8124","Northern Interior",8,2035,2035-08-01,0.625454545454545,0.192630066434271,0.79197716429748,0.599347097863209,1.03896103896104,0.200135133957684,0.82558967941223
"8125","Northern Interior",8,2035,2035-08-01,0.625454545454545,0.014033032051748,0.631566262227238,0.61753323017549,1.03896103896104,0.0145797735602577,0.640034319014803
"8126","Northern Interior",8,2035,2035-08-01,0.625454545454545,0.213806713326851,0.949833488248572,0.736026774921721,1.03896103896104,0.22213684501491,0.847591390469456
