"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"12597","Thompson Cariboo Shuswap",12,2035,2035-12-01,0.338833333333333,0.019248662184395,0.402122267010941,0.382873604826546,1.07792207792208,0.0207485579390232,0.359581891272357
"12598","Thompson Cariboo Shuswap",12,2036,2036-12-01,0.3375,0.0393644006584281,0.645354760091394,0.605990359432966,1.08441558441558,0.0426873695451785,0.380187369545179
"12599","Thompson Cariboo Shuswap",12,2036,2036-12-01,0.3375,0.016883199691104,0.313198371791441,0.296315172100337,1.08441558441558,0.0183084048598336,0.355808404859834
"12600","Thompson Cariboo Shuswap",12,2036,2036-12-01,0.3375,0.019248662184395,0.402122267010941,0.382873604826546,1.08441558441558,0.0208735492519089,0.358373549251909
"12601","Vancouver",1,2023,2023-01-01,5.11428571428571,0,10.3145939393939,10.4848774193548,1,0,5.11428571428571
"12602","Vancouver",1,2023,2023-01-01,5.11428571428571,0,13.18235,15.5261523809524,1,0,5.11428571428571
"12603","Vancouver",1,2023,2023-01-01,5.11428571428571,0,11.0786727272727,12.1687733333333,1,0,5.11428571428571
"12604","Vancouver",1,2024,2024-01-01,5.06285714285714,0,10.3145939393939,10.4848774193548,1.00649350649351,0,5.06285714285714
"12605","Vancouver",1,2024,2024-01-01,5.06285714285714,0,13.18235,15.5261523809524,1.00649350649351,0,5.06285714285714
"12606","Vancouver",1,2024,2024-01-01,5.06285714285714,0,11.0786727272727,12.1687733333333,1.00649350649351,0,5.06285714285714
"12607","Vancouver",1,2025,2025-01-01,5.01142857142857,0,10.3145939393939,10.4848774193548,1.01298701298701,0,5.01142857142857
"12608","Vancouver",1,2025,2025-01-01,5.01142857142857,0,13.18235,15.5261523809524,1.01298701298701,0,5.01142857142857
"12609","Vancouver",1,2025,2025-01-01,5.01142857142857,0,11.0786727272727,12.1687733333333,1.01298701298701,0,5.01142857142857
"12610","Vancouver",1,2026,2026-01-01,4.96,0,10.3145939393939,10.4848774193548,1.01948051948052,0,4.96
"12611","Vancouver",1,2026,2026-01-01,4.96,0,13.18235,15.5261523809524,1.01948051948052,0,4.96
"12612","Vancouver",1,2026,2026-01-01,4.96,0,11.0786727272727,12.1687733333333,1.01948051948052,0,4.96
"12613","Vancouver",1,2027,2027-01-01,4.918,0,10.3145939393939,10.4848774193548,1.02597402597403,0,4.918
"12614","Vancouver",1,2027,2027-01-01,4.918,0,13.18235,15.5261523809524,1.02597402597403,0,4.918
"12615","Vancouver",1,2027,2027-01-01,4.918,0,11.0786727272727,12.1687733333333,1.02597402597403,0,4.918
"12616","Vancouver",1,2028,2028-01-01,4.876,0,10.3145939393939,10.4848774193548,1.03246753246753,0,4.876
"12617","Vancouver",1,2028,2028-01-01,4.876,0,13.18235,15.5261523809524,1.03246753246753,0,4.876
"12618","Vancouver",1,2028,2028-01-01,4.876,0,11.0786727272727,12.1687733333333,1.03246753246753,0,4.876
"12619","Vancouver",1,2029,2029-01-01,4.834,0,10.3145939393939,10.4848774193548,1.03896103896104,0,4.834
"12620","Vancouver",1,2029,2029-01-01,4.834,0,13.18235,15.5261523809524,1.03896103896104,0,4.834
"12621","Vancouver",1,2029,2029-01-01,4.834,0,11.0786727272727,12.1687733333333,1.03896103896104,0,4.834
"12622","Vancouver",1,2030,2030-01-01,4.792,0,10.3145939393939,10.4848774193548,1.04545454545455,0,4.792
"12623","Vancouver",1,2030,2030-01-01,4.792,0,13.18235,15.5261523809524,1.04545454545455,0,4.792
"12624","Vancouver",1,2030,2030-01-01,4.792,0,11.0786727272727,12.1687733333333,1.04545454545455,0,4.792
"12625","Vancouver",1,2031,2031-01-01,4.75,0,10.3145939393939,10.4848774193548,1.05194805194805,0,4.75
"12626","Vancouver",1,2031,2031-01-01,4.75,0,13.18235,15.5261523809524,1.05194805194805,0,4.75
"12627","Vancouver",1,2031,2031-01-01,4.75,0,11.0786727272727,12.1687733333333,1.05194805194805,0,4.75
"12628","Vancouver",1,2032,2032-01-01,4.73,0,10.3145939393939,10.4848774193548,1.05844155844156,0,4.73
"12629","Vancouver",1,2032,2032-01-01,4.73,0,13.18235,15.5261523809524,1.05844155844156,0,4.73
"12630","Vancouver",1,2032,2032-01-01,4.73,0,11.0786727272727,12.1687733333333,1.05844155844156,0,4.73
"12631","Vancouver",1,2033,2033-01-01,4.71,0,10.3145939393939,10.4848774193548,1.06493506493506,0,4.71
"12632","Vancouver",1,2033,2033-01-01,4.71,0,13.18235,15.5261523809524,1.06493506493506,0,4.71
"12633","Vancouver",1,2033,2033-01-01,4.71,0,11.0786727272727,12.1687733333333,1.06493506493506,0,4.71
"12634","Vancouver",1,2034,2034-01-01,4.69,0,10.3145939393939,10.4848774193548,1.07142857142857,0,4.69
"12635","Vancouver",1,2034,2034-01-01,4.69,0,13.18235,15.5261523809524,1.07142857142857,0,4.69
"12636","Vancouver",1,2034,2034-01-01,4.69,0,11.0786727272727,12.1687733333333,1.07142857142857,0,4.69
"12637","Vancouver",1,2035,2035-01-01,4.67,0,10.3145939393939,10.4848774193548,1.07792207792208,0,4.67
"12638","Vancouver",1,2035,2035-01-01,4.67,0,13.18235,15.5261523809524,1.07792207792208,0,4.67
"12639","Vancouver",1,2035,2035-01-01,4.67,0,11.0786727272727,12.1687733333333,1.07792207792208,0,4.67
"12640","Vancouver",1,2036,2036-01-01,4.65,0,10.3145939393939,10.4848774193548,1.08441558441558,0,4.65
"12641","Vancouver",1,2036,2036-01-01,4.65,0,13.18235,15.5261523809524,1.08441558441558,0,4.65
"12642","Vancouver",1,2036,2036-01-01,4.65,0,11.0786727272727,12.1687733333333,1.08441558441558,0,4.65
"12643","Vancouver",2,2023,2023-02-01,3.24142857142857,0.92510209359606,7.75464137931035,6.82953928571429,1,0.92510209359606,4.16653066502463
"12644","Vancouver",2,2023,2023-02-01,3.24142857142857,0,11.5340709677419,11.7779488372093,1,0,3.24142857142857
"12645","Vancouver",2,2023,2023-02-01,3.24142857142857,0,7.82236129032258,8.39376428571429,1,0,3.24142857142857
"12646","Vancouver",2,2024,2024-02-01,3.20428571428571,0.92510209359606,7.75464137931035,6.82953928571429,1.00649350649351,0.931109250047982,4.1353949643337
"12647","Vancouver",2,2024,2024-02-01,3.20428571428571,0,11.5340709677419,11.7779488372093,1.00649350649351,0,3.20428571428571
"12648","Vancouver",2,2024,2024-02-01,3.20428571428571,0,7.82236129032258,8.39376428571429,1.00649350649351,0,3.20428571428571
"12649","Vancouver",2,2025,2025-02-01,3.16714285714286,0.92510209359606,7.75464137931035,6.82953928571429,1.01298701298701,0.937116406499904,4.10425926364276
"12650","Vancouver",2,2025,2025-02-01,3.16714285714286,0,11.5340709677419,11.7779488372093,1.01298701298701,0,3.16714285714286
"12651","Vancouver",2,2025,2025-02-01,3.16714285714286,0,7.82236129032258,8.39376428571429,1.01298701298701,0,3.16714285714286
"12652","Vancouver",2,2026,2026-02-01,3.13,0.92510209359606,7.75464137931035,6.82953928571429,1.01948051948052,0.943123562951827,4.07312356295183
"12653","Vancouver",2,2026,2026-02-01,3.13,0,11.5340709677419,11.7779488372093,1.01948051948052,0,3.13
"12654","Vancouver",2,2026,2026-02-01,3.13,0,7.82236129032258,8.39376428571429,1.01948051948052,0,3.13
"12655","Vancouver",2,2027,2027-02-01,3.1,0.92510209359606,7.75464137931035,6.82953928571429,1.02597402597403,0.94913071940375,4.04913071940375
"12656","Vancouver",2,2027,2027-02-01,3.1,0,11.5340709677419,11.7779488372093,1.02597402597403,0,3.1
"12657","Vancouver",2,2027,2027-02-01,3.1,0,7.82236129032258,8.39376428571429,1.02597402597403,0,3.1
"12658","Vancouver",2,2028,2028-02-01,3.07,0.92510209359606,7.75464137931035,6.82953928571429,1.03246753246753,0.955137875855672,4.02513787585567
"12659","Vancouver",2,2028,2028-02-01,3.07,0,11.5340709677419,11.7779488372093,1.03246753246753,0,3.07
"12660","Vancouver",2,2028,2028-02-01,3.07,0,7.82236129032258,8.39376428571429,1.03246753246753,0,3.07
"12661","Vancouver",2,2029,2029-02-01,3.04,0.92510209359606,7.75464137931035,6.82953928571429,1.03896103896104,0.961145032307594,4.00114503230759
"12662","Vancouver",2,2029,2029-02-01,3.04,0,11.5340709677419,11.7779488372093,1.03896103896104,0,3.04
"12663","Vancouver",2,2029,2029-02-01,3.04,0,7.82236129032258,8.39376428571429,1.03896103896104,0,3.04
"12664","Vancouver",2,2030,2030-02-01,3.01,0.92510209359606,7.75464137931035,6.82953928571429,1.04545454545455,0.967152188759517,3.97715218875952
"12665","Vancouver",2,2030,2030-02-01,3.01,0,11.5340709677419,11.7779488372093,1.04545454545455,0,3.01
"12666","Vancouver",2,2030,2030-02-01,3.01,0,7.82236129032258,8.39376428571429,1.04545454545455,0,3.01
"12667","Vancouver",2,2031,2031-02-01,2.98,0.92510209359606,7.75464137931035,6.82953928571429,1.05194805194805,0.973159345211439,3.95315934521144
"12668","Vancouver",2,2031,2031-02-01,2.98,0,11.5340709677419,11.7779488372093,1.05194805194805,0,2.98
"12669","Vancouver",2,2031,2031-02-01,2.98,0,7.82236129032258,8.39376428571429,1.05194805194805,0,2.98
"12670","Vancouver",2,2032,2032-02-01,2.962,0.92510209359606,7.75464137931035,6.82953928571429,1.05844155844156,0.979166501663362,3.94116650166336
"12671","Vancouver",2,2032,2032-02-01,2.962,0,11.5340709677419,11.7779488372093,1.05844155844156,0,2.962
"12672","Vancouver",2,2032,2032-02-01,2.962,0,7.82236129032258,8.39376428571429,1.05844155844156,0,2.962
"12673","Vancouver",2,2033,2033-02-01,2.944,0.92510209359606,7.75464137931035,6.82953928571429,1.06493506493506,0.985173658115284,3.92917365811528
"12674","Vancouver",2,2033,2033-02-01,2.944,0,11.5340709677419,11.7779488372093,1.06493506493506,0,2.944
"12675","Vancouver",2,2033,2033-02-01,2.944,0,7.82236129032258,8.39376428571429,1.06493506493506,0,2.944
"12676","Vancouver",2,2034,2034-02-01,2.926,0.92510209359606,7.75464137931035,6.82953928571429,1.07142857142857,0.991180814567207,3.91718081456721
"12677","Vancouver",2,2034,2034-02-01,2.926,0,11.5340709677419,11.7779488372093,1.07142857142857,0,2.926
"12678","Vancouver",2,2034,2034-02-01,2.926,0,7.82236129032258,8.39376428571429,1.07142857142857,0,2.926
"12679","Vancouver",2,2035,2035-02-01,2.908,0.92510209359606,7.75464137931035,6.82953928571429,1.07792207792208,0.997187971019129,3.90518797101913
"12680","Vancouver",2,2035,2035-02-01,2.908,0,11.5340709677419,11.7779488372093,1.07792207792208,0,2.908
"12681","Vancouver",2,2035,2035-02-01,2.908,0,7.82236129032258,8.39376428571429,1.07792207792208,0,2.908
"12682","Vancouver",2,2036,2036-02-01,2.89,0.92510209359606,7.75464137931035,6.82953928571429,1.08441558441558,1.00319512747105,3.89319512747105
"12683","Vancouver",2,2036,2036-02-01,2.89,0,11.5340709677419,11.7779488372093,1.08441558441558,0,2.89
"12684","Vancouver",2,2036,2036-02-01,2.89,0,7.82236129032258,8.39376428571429,1.08441558441558,0,2.89
"12685","Vancouver",3,2023,2023-03-01,4.74,0,6.195,7.64867741935484,1,0,4.74
"12686","Vancouver",3,2023,2023-03-01,4.74,0,3.96368571428571,7.02857419354839,1,0,4.74
"12687","Vancouver",3,2023,2023-03-01,4.74,0.532484066471161,8.51989696969697,7.98741290322581,1,0.532484066471161,5.27248406647116
"12688","Vancouver",3,2023,2023-03-01,4.74,0,10.1537272727273,10.9412125,1,0,4.74
"12689","Vancouver",3,2023,2023-03-01,4.74,0,8.3077125,9.18413870967742,1,0,4.74
"12690","Vancouver",3,2024,2024-03-01,4.69,0,6.195,7.64867741935484,1.00649350649351,0,4.69
"12691","Vancouver",3,2024,2024-03-01,4.69,0,3.96368571428571,7.02857419354839,1.00649350649351,0,4.69
"12692","Vancouver",3,2024,2024-03-01,4.69,0.532484066471161,8.51989696969697,7.98741290322581,1.00649350649351,0.53594175521448,5.22594175521448
"12693","Vancouver",3,2024,2024-03-01,4.69,0,10.1537272727273,10.9412125,1.00649350649351,0,4.69
"12694","Vancouver",3,2024,2024-03-01,4.69,0,8.3077125,9.18413870967742,1.00649350649351,0,4.69
"12695","Vancouver",3,2025,2025-03-01,4.64,0,6.195,7.64867741935484,1.01298701298701,0,4.64
"12696","Vancouver",3,2025,2025-03-01,4.64,0,3.96368571428571,7.02857419354839,1.01298701298701,0,4.64
"12697","Vancouver",3,2025,2025-03-01,4.64,0.532484066471161,8.51989696969697,7.98741290322581,1.01298701298701,0.5393994439578,5.1793994439578
"12698","Vancouver",3,2025,2025-03-01,4.64,0,10.1537272727273,10.9412125,1.01298701298701,0,4.64
"12699","Vancouver",3,2025,2025-03-01,4.64,0,8.3077125,9.18413870967742,1.01298701298701,0,4.64
"12700","Vancouver",3,2026,2026-03-01,4.59,0,6.195,7.64867741935484,1.01948051948052,0,4.59
"12701","Vancouver",3,2026,2026-03-01,4.59,0,3.96368571428571,7.02857419354839,1.01948051948052,0,4.59
"12702","Vancouver",3,2026,2026-03-01,4.59,0.532484066471161,8.51989696969697,7.98741290322581,1.01948051948052,0.542857132701119,5.13285713270112
"12703","Vancouver",3,2026,2026-03-01,4.59,0,10.1537272727273,10.9412125,1.01948051948052,0,4.59
"12704","Vancouver",3,2026,2026-03-01,4.59,0,8.3077125,9.18413870967742,1.01948051948052,0,4.59
"12705","Vancouver",3,2027,2027-03-01,4.556,0,6.195,7.64867741935484,1.02597402597403,0,4.556
"12706","Vancouver",3,2027,2027-03-01,4.556,0,3.96368571428571,7.02857419354839,1.02597402597403,0,4.556
"12707","Vancouver",3,2027,2027-03-01,4.556,0.532484066471161,8.51989696969697,7.98741290322581,1.02597402597403,0.546314821444438,5.10231482144444
"12708","Vancouver",3,2027,2027-03-01,4.556,0,10.1537272727273,10.9412125,1.02597402597403,0,4.556
"12709","Vancouver",3,2027,2027-03-01,4.556,0,8.3077125,9.18413870967742,1.02597402597403,0,4.556
"12710","Vancouver",3,2028,2028-03-01,4.522,0,6.195,7.64867741935484,1.03246753246753,0,4.522
"12711","Vancouver",3,2028,2028-03-01,4.522,0,3.96368571428571,7.02857419354839,1.03246753246753,0,4.522
"12712","Vancouver",3,2028,2028-03-01,4.522,0.532484066471161,8.51989696969697,7.98741290322581,1.03246753246753,0.549772510187757,5.07177251018776
"12713","Vancouver",3,2028,2028-03-01,4.522,0,10.1537272727273,10.9412125,1.03246753246753,0,4.522
"12714","Vancouver",3,2028,2028-03-01,4.522,0,8.3077125,9.18413870967742,1.03246753246753,0,4.522
"12715","Vancouver",3,2029,2029-03-01,4.488,0,6.195,7.64867741935484,1.03896103896104,0,4.488
"12716","Vancouver",3,2029,2029-03-01,4.488,0,3.96368571428571,7.02857419354839,1.03896103896104,0,4.488
"12717","Vancouver",3,2029,2029-03-01,4.488,0.532484066471161,8.51989696969697,7.98741290322581,1.03896103896104,0.553230198931077,5.04123019893108
"12718","Vancouver",3,2029,2029-03-01,4.488,0,10.1537272727273,10.9412125,1.03896103896104,0,4.488
"12719","Vancouver",3,2029,2029-03-01,4.488,0,8.3077125,9.18413870967742,1.03896103896104,0,4.488
"12720","Vancouver",3,2030,2030-03-01,4.454,0,6.195,7.64867741935484,1.04545454545455,0,4.454
"12721","Vancouver",3,2030,2030-03-01,4.454,0,3.96368571428571,7.02857419354839,1.04545454545455,0,4.454
"12722","Vancouver",3,2030,2030-03-01,4.454,0.532484066471161,8.51989696969697,7.98741290322581,1.04545454545455,0.556687887674396,5.0106878876744
"12723","Vancouver",3,2030,2030-03-01,4.454,0,10.1537272727273,10.9412125,1.04545454545455,0,4.454
"12724","Vancouver",3,2030,2030-03-01,4.454,0,8.3077125,9.18413870967742,1.04545454545455,0,4.454
"12725","Vancouver",3,2031,2031-03-01,4.42,0,6.195,7.64867741935484,1.05194805194805,0,4.42
"12726","Vancouver",3,2031,2031-03-01,4.42,0,3.96368571428571,7.02857419354839,1.05194805194805,0,4.42
"12727","Vancouver",3,2031,2031-03-01,4.42,0.532484066471161,8.51989696969697,7.98741290322581,1.05194805194805,0.560145576417715,4.98014557641771
"12728","Vancouver",3,2031,2031-03-01,4.42,0,10.1537272727273,10.9412125,1.05194805194805,0,4.42
"12729","Vancouver",3,2031,2031-03-01,4.42,0,8.3077125,9.18413870967742,1.05194805194805,0,4.42
"12730","Vancouver",3,2032,2032-03-01,4.406,0,6.195,7.64867741935484,1.05844155844156,0,4.406
"12731","Vancouver",3,2032,2032-03-01,4.406,0,3.96368571428571,7.02857419354839,1.05844155844156,0,4.406
"12732","Vancouver",3,2032,2032-03-01,4.406,0.532484066471161,8.51989696969697,7.98741290322581,1.05844155844156,0.563603265161034,4.96960326516103
"12733","Vancouver",3,2032,2032-03-01,4.406,0,10.1537272727273,10.9412125,1.05844155844156,0,4.406
"12734","Vancouver",3,2032,2032-03-01,4.406,0,8.3077125,9.18413870967742,1.05844155844156,0,4.406
"12735","Vancouver",3,2033,2033-03-01,4.392,0,6.195,7.64867741935484,1.06493506493506,0,4.392
"12736","Vancouver",3,2033,2033-03-01,4.392,0,3.96368571428571,7.02857419354839,1.06493506493506,0,4.392
"12737","Vancouver",3,2033,2033-03-01,4.392,0.532484066471161,8.51989696969697,7.98741290322581,1.06493506493506,0.567060953904353,4.95906095390435
"12738","Vancouver",3,2033,2033-03-01,4.392,0,10.1537272727273,10.9412125,1.06493506493506,0,4.392
"12739","Vancouver",3,2033,2033-03-01,4.392,0,8.3077125,9.18413870967742,1.06493506493506,0,4.392
"12740","Vancouver",3,2034,2034-03-01,4.378,0,6.195,7.64867741935484,1.07142857142857,0,4.378
"12741","Vancouver",3,2034,2034-03-01,4.378,0,3.96368571428571,7.02857419354839,1.07142857142857,0,4.378
"12742","Vancouver",3,2034,2034-03-01,4.378,0.532484066471161,8.51989696969697,7.98741290322581,1.07142857142857,0.570518642647673,4.94851864264767
"12743","Vancouver",3,2034,2034-03-01,4.378,0,10.1537272727273,10.9412125,1.07142857142857,0,4.378
"12744","Vancouver",3,2034,2034-03-01,4.378,0,8.3077125,9.18413870967742,1.07142857142857,0,4.378
"12745","Vancouver",3,2035,2035-03-01,4.364,0,6.195,7.64867741935484,1.07792207792208,0,4.364
"12746","Vancouver",3,2035,2035-03-01,4.364,0,3.96368571428571,7.02857419354839,1.07792207792208,0,4.364
"12747","Vancouver",3,2035,2035-03-01,4.364,0.532484066471161,8.51989696969697,7.98741290322581,1.07792207792208,0.573976331390992,4.93797633139099
"12748","Vancouver",3,2035,2035-03-01,4.364,0,10.1537272727273,10.9412125,1.07792207792208,0,4.364
"12749","Vancouver",3,2035,2035-03-01,4.364,0,8.3077125,9.18413870967742,1.07792207792208,0,4.364
"12750","Vancouver",3,2036,2036-03-01,4.35,0,6.195,7.64867741935484,1.08441558441558,0,4.35
"12751","Vancouver",3,2036,2036-03-01,4.35,0,3.96368571428571,7.02857419354839,1.08441558441558,0,4.35
"12752","Vancouver",3,2036,2036-03-01,4.35,0.532484066471161,8.51989696969697,7.98741290322581,1.08441558441558,0.577434020134311,4.92743402013431
