"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"7236","Kootenay Boundary",8,2031,2031-08-01,1.15,51.3612000767397,53.3149184367035,1.95371835996382,1,51.3612000767397,52.5112000767397
"7237","Kootenay Boundary",8,2031,2031-08-01,1.15,0.92055507594353,2.10165930790604,1.18110423196251,1,0.92055507594353,2.07055507594353
"7238","Kootenay Boundary",8,2031,2031-08-01,1.15,1.52282167453857,2.75197377985462,1.22915210531605,1,1.52282167453857,2.67282167453857
"7239","Kootenay Boundary",8,2031,2031-08-01,1.15,10.6793113420467,12.0097987905443,1.33048744849764,1,10.6793113420467,11.8293113420467
"7240","Kootenay Boundary",8,2031,2031-08-01,1.15,5.62182831258098,7.73740285292671,2.11557454034573,1,5.62182831258098,6.77182831258098
"7241","Kootenay Boundary",8,2031,2031-08-01,1.15,12.9501919349,14.1651106421465,1.2149187072465,1,12.9501919349,14.1001919349
"7242","Kootenay Boundary",9,2031,2031-09-01,0.76,5.96556487813817,6.78175297782664,0.816188099688474,1,5.96556487813817,6.72556487813817
"7243","Kootenay Boundary",9,2031,2031-09-01,0.76,0.0207934713823201,1.17012061572292,1.1493271443406,1,0.0207934713823201,0.78079347138232
"7244","Kootenay Boundary",9,2031,2031-09-01,0.76,27.0346504275204,28.2205538543117,1.18590342679128,1,27.0346504275204,27.7946504275204
"7245","Kootenay Boundary",9,2031,2031-09-01,0.76,2.27078158532364,3.14824783662167,0.877466251298027,1,2.27078158532364,3.03078158532364
"7246","Kootenay Boundary",9,2031,2031-09-01,0.76,7.27894990623014,8.50057177936595,1.22162187313581,1,7.27894990623014,8.03894990623014
"7247","Kootenay Boundary",9,2031,2031-09-01,0.76,1.48214860887313,2.70540186915888,1.22325326028575,1,1.48214860887313,2.24214860887313
"7248","Kootenay Boundary",10,2031,2031-10-01,0.49,1.37404447195513,2.80407407701995,1.43002960506482,1,1.37404447195513,1.86404447195513
"7249","Kootenay Boundary",10,2031,2031-10-01,0.49,0.115300838008681,0.610728212141934,0.495427374133253,1,0.115300838008681,0.605300838008681
"7250","Kootenay Boundary",10,2031,2031-10-01,0.49,0.861905594077649,1.8317774662513,0.969871872173651,1,0.861905594077649,1.35190559407765
"7251","Kootenay Boundary",10,2031,2031-10-01,0.49,0.0722964038072259,0.725447263017356,0.65315085921013,1,0.0722964038072259,0.562296403807226
"7252","Kootenay Boundary",10,2031,2031-10-01,0.49,3.81360107232924,5.08186438213915,1.26826330980991,1,3.81360107232924,4.30360107232924
"7253","Kootenay Boundary",11,2031,2031-11-01,0.72,0,0.285665153538051,0.367243655244029,1,0,0.72
"7254","Kootenay Boundary",11,2031,2031-11-01,0.72,0.010303318156402,0.660368655643422,0.65006533748702,1,0.010303318156402,0.730303318156402
"7255","Kootenay Boundary",11,2031,2031-11-01,0.72,0.172946251298027,0.728257943925234,0.555311692627207,1,0.172946251298027,0.892946251298027
"7256","Kootenay Boundary",11,2031,2031-11-01,0.72,0.117199751448765,0.589829886443573,0.472630134994808,1,0.117199751448765,0.837199751448765
"7257","Kootenay Boundary",11,2031,2031-11-01,0.72,0.439193350107836,0.856408978352904,0.417215628245068,1,0.439193350107836,1.15919335010784
"7258","Kootenay Boundary",12,2031,2031-12-01,0.41,0.058036100133899,0.649646712132693,0.591610611998794,1,0.058036100133899,0.468036100133899
"7259","Kootenay Boundary",12,2031,2031-12-01,0.41,0,0.316831935673992,0.343431921414933,1,0,0.41
"7260","Kootenay Boundary",12,2031,2031-12-01,0.41,0.00674039132255,0.289665466149989,0.282925074827439,1,0.00674039132255,0.41674039132255
"7261","Kootenay Boundary",1,2032,2032-01-01,0.498,0.065998598587625,0.612939790427641,0.546941191840016,1,0.065998598587625,0.563998598587625
"7262","Kootenay Boundary",1,2032,2032-01-01,0.498,0,0.8507878894081,0.861031419670672,1,0,0.498
"7263","Kootenay Boundary",1,2032,2032-01-01,0.498,0,0.426993146417446,0.456846479750779,1,0,0.498
"7264","Kootenay Boundary",2,2032,2032-02-01,0.378,0.081385806362507,0.483599914061661,0.402214107699154,1,0.081385806362507,0.459385806362507
"7265","Kootenay Boundary",2,2032,2032-02-01,0.378,0,0.543809747764044,0.628481547489676,1,0,0.378
"7266","Kootenay Boundary",2,2032,2032-02-01,0.378,0,0.466160064315144,0.684675789942145,1,0,0.378
"7267","Kootenay Boundary",3,2032,2032-03-01,0.808,0.149271556340354,0.664428304405875,0.515156748065521,1,0.149271556340354,0.957271556340354
"7268","Kootenay Boundary",3,2032,2032-03-01,0.808,0,0.440750333778371,0.713996965129133,1,0,0.808
"7269","Kootenay Boundary",3,2032,2032-03-01,0.808,0.060364470146141,0.754374700273766,0.694010230127625,1,0.060364470146141,0.868364470146141
"7270","Kootenay Boundary",3,2032,2032-03-01,0.808,0,0.917618776550552,0.932152829698858,1,0,0.808
"7271","Kootenay Boundary",3,2032,2032-03-01,0.808,0.083249035272837,0.527636292834891,0.444387257562054,1,0.083249035272837,0.891249035272837
"7272","Kootenay Boundary",4,2032,2032-04-01,0.68,0.0590367281236189,0.587765511473659,0.52872878335004,1,0.0590367281236189,0.739036728123619
"7273","Kootenay Boundary",4,2032,2032-04-01,0.68,0.183104044448678,0.831711526479751,0.648607482031073,1,0.183104044448678,0.863104044448678
"7274","Kootenay Boundary",4,2032,2032-04-01,0.68,0.056974854620976,0.755120171339564,0.698145316718588,1,0.056974854620976,0.736974854620976
"7275","Kootenay Boundary",4,2032,2032-04-01,0.68,0,0.620739061400864,0.710587268951194,1,0,0.68
"7276","Kootenay Boundary",4,2032,2032-04-01,0.68,0.035595561971819,0.52839337436365,0.492797812391831,1,0.035595561971819,0.715595561971819
"7277","Kootenay Boundary",4,2032,2032-04-01,0.68,0.1046986362063,0.70567738317757,0.60097874697127,1,0.1046986362063,0.7846986362063
"7278","Kootenay Boundary",5,2032,2032-05-01,1.162,0,1.55477839069979,1.57815373329314,1,0,1.162
"7279","Kootenay Boundary",5,2032,2032-05-01,1.162,0.623341886324073,1.458142258146,0.834800371821927,1,0.623341886324073,1.78534188632407
"7280","Kootenay Boundary",5,2032,2032-05-01,1.162,0,0.641110514018692,0.663504270927545,1,0,1.162
"7281","Kootenay Boundary",5,2032,2032-05-01,1.162,0.079933518948732,0.75228946307495,0.672355944126218,1,0.079933518948732,1.24193351894873
"7282","Kootenay Boundary",5,2032,2032-05-01,1.162,0.065642745831042,0.788297599413597,0.722654853582555,1,0.065642745831042,1.22764274583104
"7283","Kootenay Boundary",5,2032,2032-05-01,1.162,1.52568346038446,2.70993588584062,1.18425242545616,1,1.52568346038446,2.68768346038446
"7284","Kootenay Boundary",6,2032,2032-06-01,0.85,0.131058635217327,0.974420151312862,0.843361516095535,1,0.131058635217327,0.981058635217327
"7285","Kootenay Boundary",6,2032,2032-06-01,0.85,0,0.664723814468674,0.713173291796469,1,0,0.85
"7286","Kootenay Boundary",6,2032,2032-06-01,0.85,0.0138076202085869,0.820859894351889,0.807052274143302,1,0.0138076202085869,0.863807620208587
"7287","Kootenay Boundary",6,2032,2032-06-01,0.85,0.0180372671942129,0.789150507069602,0.771113239875389,1,0.0180372671942129,0.868037267194213
"7288","Kootenay Boundary",6,2032,2032-06-01,0.85,0,0.548639460020768,0.619213577362409,1,0,0.85
"7289","Kootenay Boundary",6,2032,2032-06-01,0.85,1.64471802849211,2.55892285138354,0.914204822891427,1,1.64471802849211,2.49471802849211
"7290","Kootenay Boundary",7,2032,2032-07-01,0.64,1.6661236204592,2.46699813084112,0.800874510381918,1,1.6661236204592,2.3061236204592
"7291","Kootenay Boundary",7,2032,2032-07-01,0.64,0.414305668191847,1.23385760960413,0.819551941412283,1,0.414305668191847,1.05430566819185
"7292","Kootenay Boundary",7,2032,2032-07-01,0.64,0.505146412771418,1.14828796638412,0.643141553612702,1,0.505146412771418,1.14514641277142
"7293","Kootenay Boundary",7,2032,2032-07-01,0.64,37.7537276648168,39.5912403369101,1.83751267209326,1,37.7537276648168,38.3937276648168
"7294","Kootenay Boundary",7,2032,2032-07-01,0.64,0.365607551462953,1.30566316199377,0.940055610530817,1,0.365607551462953,1.00560755146295
"7295","Kootenay Boundary",7,2032,2032-07-01,0.64,4.49510972926381,5.3474513468939,0.852341617630091,1,4.49510972926381,5.13510972926381
"7296","Kootenay Boundary",8,2032,2032-08-01,1.15,51.3612000767397,53.3149184367035,1.95371835996382,1,51.3612000767397,52.5112000767397
"7297","Kootenay Boundary",8,2032,2032-08-01,1.15,0.92055507594353,2.10165930790604,1.18110423196251,1,0.92055507594353,2.07055507594353
"7298","Kootenay Boundary",8,2032,2032-08-01,1.15,1.52282167453857,2.75197377985462,1.22915210531605,1,1.52282167453857,2.67282167453857
"7299","Kootenay Boundary",8,2032,2032-08-01,1.15,10.6793113420467,12.0097987905443,1.33048744849764,1,10.6793113420467,11.8293113420467
"7300","Kootenay Boundary",8,2032,2032-08-01,1.15,5.62182831258098,7.73740285292671,2.11557454034573,1,5.62182831258098,6.77182831258098
"7301","Kootenay Boundary",8,2032,2032-08-01,1.15,12.9501919349,14.1651106421465,1.2149187072465,1,12.9501919349,14.1001919349
"7302","Kootenay Boundary",9,2032,2032-09-01,0.758,5.96556487813817,6.78175297782664,0.816188099688474,1,5.96556487813817,6.72356487813817
"7303","Kootenay Boundary",9,2032,2032-09-01,0.758,0.0207934713823201,1.17012061572292,1.1493271443406,1,0.0207934713823201,0.77879347138232
"7304","Kootenay Boundary",9,2032,2032-09-01,0.758,27.0346504275204,28.2205538543117,1.18590342679128,1,27.0346504275204,27.7926504275204
"7305","Kootenay Boundary",9,2032,2032-09-01,0.758,2.27078158532364,3.14824783662167,0.877466251298027,1,2.27078158532364,3.02878158532364
"7306","Kootenay Boundary",9,2032,2032-09-01,0.758,7.27894990623014,8.50057177936595,1.22162187313581,1,7.27894990623014,8.03694990623014
"7307","Kootenay Boundary",9,2032,2032-09-01,0.758,1.48214860887313,2.70540186915888,1.22325326028575,1,1.48214860887313,2.24014860887313
"7308","Kootenay Boundary",10,2032,2032-10-01,0.49,1.37404447195513,2.80407407701995,1.43002960506482,1,1.37404447195513,1.86404447195513
"7309","Kootenay Boundary",10,2032,2032-10-01,0.49,0.115300838008681,0.610728212141934,0.495427374133253,1,0.115300838008681,0.605300838008681
"7310","Kootenay Boundary",10,2032,2032-10-01,0.49,0.861905594077649,1.8317774662513,0.969871872173651,1,0.861905594077649,1.35190559407765
"7311","Kootenay Boundary",10,2032,2032-10-01,0.49,0.0722964038072259,0.725447263017356,0.65315085921013,1,0.0722964038072259,0.562296403807226
"7312","Kootenay Boundary",10,2032,2032-10-01,0.49,3.81360107232924,5.08186438213915,1.26826330980991,1,3.81360107232924,4.30360107232924
"7313","Kootenay Boundary",11,2032,2032-11-01,0.718,0,0.285665153538051,0.367243655244029,1,0,0.718
"7314","Kootenay Boundary",11,2032,2032-11-01,0.718,0.010303318156402,0.660368655643422,0.65006533748702,1,0.010303318156402,0.728303318156402
"7315","Kootenay Boundary",11,2032,2032-11-01,0.718,0.172946251298027,0.728257943925234,0.555311692627207,1,0.172946251298027,0.890946251298027
"7316","Kootenay Boundary",11,2032,2032-11-01,0.718,0.117199751448765,0.589829886443573,0.472630134994808,1,0.117199751448765,0.835199751448765
"7317","Kootenay Boundary",11,2032,2032-11-01,0.718,0.439193350107836,0.856408978352904,0.417215628245068,1,0.439193350107836,1.15719335010784
"7318","Kootenay Boundary",12,2032,2032-12-01,0.41,0.058036100133899,0.649646712132693,0.591610611998794,1,0.058036100133899,0.468036100133899
"7319","Kootenay Boundary",12,2032,2032-12-01,0.41,0,0.316831935673992,0.343431921414933,1,0,0.41
"7320","Kootenay Boundary",12,2032,2032-12-01,0.41,0.00674039132255,0.289665466149989,0.282925074827439,1,0.00674039132255,0.41674039132255
"7321","Kootenay Boundary",1,2033,2033-01-01,0.496,0.065998598587625,0.612939790427641,0.546941191840016,1,0.065998598587625,0.561998598587625
"7322","Kootenay Boundary",1,2033,2033-01-01,0.496,0,0.8507878894081,0.861031419670672,1,0,0.496
"7323","Kootenay Boundary",1,2033,2033-01-01,0.496,0,0.426993146417446,0.456846479750779,1,0,0.496
"7324","Kootenay Boundary",2,2033,2033-02-01,0.376,0.081385806362507,0.483599914061661,0.402214107699154,1,0.081385806362507,0.457385806362507
"7325","Kootenay Boundary",2,2033,2033-02-01,0.376,0,0.543809747764044,0.628481547489676,1,0,0.376
"7326","Kootenay Boundary",2,2033,2033-02-01,0.376,0,0.466160064315144,0.684675789942145,1,0,0.376
"7327","Kootenay Boundary",3,2033,2033-03-01,0.806,0.149271556340354,0.664428304405875,0.515156748065521,1,0.149271556340354,0.955271556340354
"7328","Kootenay Boundary",3,2033,2033-03-01,0.806,0,0.440750333778371,0.713996965129133,1,0,0.806
"7329","Kootenay Boundary",3,2033,2033-03-01,0.806,0.060364470146141,0.754374700273766,0.694010230127625,1,0.060364470146141,0.866364470146141
"7330","Kootenay Boundary",3,2033,2033-03-01,0.806,0,0.917618776550552,0.932152829698858,1,0,0.806
"7331","Kootenay Boundary",3,2033,2033-03-01,0.806,0.083249035272837,0.527636292834891,0.444387257562054,1,0.083249035272837,0.889249035272837
"7332","Kootenay Boundary",4,2033,2033-04-01,0.68,0.0590367281236189,0.587765511473659,0.52872878335004,1,0.0590367281236189,0.739036728123619
"7333","Kootenay Boundary",4,2033,2033-04-01,0.68,0.183104044448678,0.831711526479751,0.648607482031073,1,0.183104044448678,0.863104044448678
"7334","Kootenay Boundary",4,2033,2033-04-01,0.68,0.056974854620976,0.755120171339564,0.698145316718588,1,0.056974854620976,0.736974854620976
"7335","Kootenay Boundary",4,2033,2033-04-01,0.68,0,0.620739061400864,0.710587268951194,1,0,0.68
"7336","Kootenay Boundary",4,2033,2033-04-01,0.68,0.035595561971819,0.52839337436365,0.492797812391831,1,0.035595561971819,0.715595561971819
"7337","Kootenay Boundary",4,2033,2033-04-01,0.68,0.1046986362063,0.70567738317757,0.60097874697127,1,0.1046986362063,0.7846986362063
"7338","Kootenay Boundary",5,2033,2033-05-01,1.164,0,1.55477839069979,1.57815373329314,1,0,1.164
"7339","Kootenay Boundary",5,2033,2033-05-01,1.164,0.623341886324073,1.458142258146,0.834800371821927,1,0.623341886324073,1.78734188632407
"7340","Kootenay Boundary",5,2033,2033-05-01,1.164,0,0.641110514018692,0.663504270927545,1,0,1.164
"7341","Kootenay Boundary",5,2033,2033-05-01,1.164,0.079933518948732,0.75228946307495,0.672355944126218,1,0.079933518948732,1.24393351894873
"7342","Kootenay Boundary",5,2033,2033-05-01,1.164,0.065642745831042,0.788297599413597,0.722654853582555,1,0.065642745831042,1.22964274583104
"7343","Kootenay Boundary",5,2033,2033-05-01,1.164,1.52568346038446,2.70993588584062,1.18425242545616,1,1.52568346038446,2.68968346038446
"7344","Kootenay Boundary",6,2033,2033-06-01,0.85,0.131058635217327,0.974420151312862,0.843361516095535,1,0.131058635217327,0.981058635217327
"7345","Kootenay Boundary",6,2033,2033-06-01,0.85,0,0.664723814468674,0.713173291796469,1,0,0.85
"7346","Kootenay Boundary",6,2033,2033-06-01,0.85,0.0138076202085869,0.820859894351889,0.807052274143302,1,0.0138076202085869,0.863807620208587
"7347","Kootenay Boundary",6,2033,2033-06-01,0.85,0.0180372671942129,0.789150507069602,0.771113239875389,1,0.0180372671942129,0.868037267194213
"7348","Kootenay Boundary",6,2033,2033-06-01,0.85,0,0.548639460020768,0.619213577362409,1,0,0.85
"7349","Kootenay Boundary",6,2033,2033-06-01,0.85,1.64471802849211,2.55892285138354,0.914204822891427,1,1.64471802849211,2.49471802849211
"7350","Kootenay Boundary",7,2033,2033-07-01,0.64,1.6661236204592,2.46699813084112,0.800874510381918,1,1.6661236204592,2.3061236204592
"7351","Kootenay Boundary",7,2033,2033-07-01,0.64,0.414305668191847,1.23385760960413,0.819551941412283,1,0.414305668191847,1.05430566819185
"7352","Kootenay Boundary",7,2033,2033-07-01,0.64,0.505146412771418,1.14828796638412,0.643141553612702,1,0.505146412771418,1.14514641277142
"7353","Kootenay Boundary",7,2033,2033-07-01,0.64,37.7537276648168,39.5912403369101,1.83751267209326,1,37.7537276648168,38.3937276648168
"7354","Kootenay Boundary",7,2033,2033-07-01,0.64,0.365607551462953,1.30566316199377,0.940055610530817,1,0.365607551462953,1.00560755146295
"7355","Kootenay Boundary",7,2033,2033-07-01,0.64,4.49510972926381,5.3474513468939,0.852341617630091,1,4.49510972926381,5.13510972926381
"7356","Kootenay Boundary",8,2033,2033-08-01,1.15,51.3612000767397,53.3149184367035,1.95371835996382,1,51.3612000767397,52.5112000767397
"7357","Kootenay Boundary",8,2033,2033-08-01,1.15,0.92055507594353,2.10165930790604,1.18110423196251,1,0.92055507594353,2.07055507594353
"7358","Kootenay Boundary",8,2033,2033-08-01,1.15,1.52282167453857,2.75197377985462,1.22915210531605,1,1.52282167453857,2.67282167453857
"7359","Kootenay Boundary",8,2033,2033-08-01,1.15,10.6793113420467,12.0097987905443,1.33048744849764,1,10.6793113420467,11.8293113420467
"7360","Kootenay Boundary",8,2033,2033-08-01,1.15,5.62182831258098,7.73740285292671,2.11557454034573,1,5.62182831258098,6.77182831258098
"7361","Kootenay Boundary",8,2033,2033-08-01,1.15,12.9501919349,14.1651106421465,1.2149187072465,1,12.9501919349,14.1001919349
"7362","Kootenay Boundary",9,2033,2033-09-01,0.756,5.96556487813817,6.78175297782664,0.816188099688474,1,5.96556487813817,6.72156487813817
"7363","Kootenay Boundary",9,2033,2033-09-01,0.756,0.0207934713823201,1.17012061572292,1.1493271443406,1,0.0207934713823201,0.77679347138232
"7364","Kootenay Boundary",9,2033,2033-09-01,0.756,27.0346504275204,28.2205538543117,1.18590342679128,1,27.0346504275204,27.7906504275204
"7365","Kootenay Boundary",9,2033,2033-09-01,0.756,2.27078158532364,3.14824783662167,0.877466251298027,1,2.27078158532364,3.02678158532364
"7366","Kootenay Boundary",9,2033,2033-09-01,0.756,7.27894990623014,8.50057177936595,1.22162187313581,1,7.27894990623014,8.03494990623014
"7367","Kootenay Boundary",9,2033,2033-09-01,0.756,1.48214860887313,2.70540186915888,1.22325326028575,1,1.48214860887313,2.23814860887313
"7368","Kootenay Boundary",10,2033,2033-10-01,0.49,1.37404447195513,2.80407407701995,1.43002960506482,1,1.37404447195513,1.86404447195513
"7369","Kootenay Boundary",10,2033,2033-10-01,0.49,0.115300838008681,0.610728212141934,0.495427374133253,1,0.115300838008681,0.605300838008681
"7370","Kootenay Boundary",10,2033,2033-10-01,0.49,0.861905594077649,1.8317774662513,0.969871872173651,1,0.861905594077649,1.35190559407765
"7371","Kootenay Boundary",10,2033,2033-10-01,0.49,0.0722964038072259,0.725447263017356,0.65315085921013,1,0.0722964038072259,0.562296403807226
"7372","Kootenay Boundary",10,2033,2033-10-01,0.49,3.81360107232924,5.08186438213915,1.26826330980991,1,3.81360107232924,4.30360107232924
"7373","Kootenay Boundary",11,2033,2033-11-01,0.716,0,0.285665153538051,0.367243655244029,1,0,0.716
"7374","Kootenay Boundary",11,2033,2033-11-01,0.716,0.010303318156402,0.660368655643422,0.65006533748702,1,0.010303318156402,0.726303318156402
"7375","Kootenay Boundary",11,2033,2033-11-01,0.716,0.172946251298027,0.728257943925234,0.555311692627207,1,0.172946251298027,0.888946251298027
"7376","Kootenay Boundary",11,2033,2033-11-01,0.716,0.117199751448765,0.589829886443573,0.472630134994808,1,0.117199751448765,0.833199751448765
